-3.788750753424857010e+00,1.433993085785623123e-01
-4.503202020113925563e+00,-6.641755912160061115e-01
-7.268441744640950830e+00,-3.914562660757519019e+00
-7.289552889744606468e+00,-3.214231439647849520e+00
-6.107781634735626852e+00,-2.858044801026065507e+00
-2.566937738658522150e+00,1.567103589068623570e+00
-4.166666636598558071e+00,7.487037982098181388e-01
-7.709850890984761840e+00,-3.637672930604187727e+00
-6.216061648197425349e+00,-2.084382077662343846e+00
-7.485387698295328462e+00,-3.513972095608057344e+00
-7.646633693856934588e-01,3.475272371372637892e+00
-3.916391591681536166e+00,-4.775814496534591669e-01
-3.432779554054796289e+00,1.028929959689609319e+00
-4.211700758446576209e+00,-5.623546236627801065e-01
-4.051530994046390610e+00,1.042050522808368740e-01
-5.875773974384664200e+00,-2.239166315988837752e+00
-5.143221908597786829e+00,-1.676158735558034962e+00
-6.519097526195297476e+00,-2.670980778502915598e+00
-2.096521781234830684e+00,2.637548776766875491e+00
-6.397174048057400420e+00,-2.500491696428244204e+00
-5.085760599643888824e+00,-1.718956804520374249e+00
-5.777014550776955915e+00,-1.860281723728986591e+00
-6.515666957635838585e+00,-3.087559443224743738e+00
-1.868975866722958123e+00,2.492603030638439243e+00
3.104058011029939834e-01,3.749858786001322386e+00
-1.374360959151810002e+00,2.004525756488361843e+00
-5.074034202880322475e+00,-1.511987998128047295e+00
-1.236384120500874761e+00,3.048517855320780789e+00
-2.057617007492734906e+00,2.183382803722283327e+00
-9.520268803659792667e-02,3.344257767081026955e+00
-6.154721871542404799e+00,-1.899171796246335475e+00
-4.215935422173111569e+00,-4.459313898399219767e-01
-3.146593423256628164e+00,4.696995713735452327e-01
-4.369526587478538282e+00,-7.454012744801730150e-02
-1.170172059864916125e+00,2.764874559811885568e+00
-1.234982911962190899e+00,1.660535540815804012e+00
-5.576536081821565904e-01,3.704007504982320675e+00
-1.827505524929557090e+00,2.509746774421844684e+00
-6.248403640465372888e+00,-1.575991439771946112e+00
-5.481370803067644459e+00,-1.348322698718513735e+00
-8.866684156862575383e-01,2.404904910597990941e+00
-6.709880883890413372e+00,-2.907222293421319215e+00
-2.078992984208169137e+00,1.671855590572360661e+00
-7.026965135948057828e-01,2.763725042316837133e+00
-4.137601278341096922e+00,-5.399700748962539265e-01
-1.847448505779198280e+00,2.438238186127962948e+00
-1.180695155805041363e+00,1.854750771475459636e+00
-2.342825799059326641e+00,1.277128961531112772e+00
-4.468540970198927376e+00,-8.394654250848212484e-01
-1.423269501022816907e+00,2.355713634586671823e+00
-5.306501355868552317e+00,-1.766729278864617392e+00
-5.703949556806080512e-01,3.569869411118078872e+00
-3.979841263421083131e+00,-3.162708842823533928e-01
-2.601063944864486555e+00,1.598731032628578852e+00
1.599497106945849678e-01,3.592647726281824383e+00
-5.602199294037438548e+00,-1.785411861899441455e+00
-2.646839012830300319e+00,2.437182878087762461e+00
-4.097519703814546332e+00,-3.524463928440857430e-01
-7.121947654122338989e+00,-2.586672334134353157e+00
-6.188209088782127942e+00,-1.688895184772564839e+00
-7.104198940407894902e+00,-2.370397605057156021e+00
-5.265702707821035666e+00,-1.758417833901472882e+00
-7.017242811469647457e+00,-2.893899040950568491e+00
-8.809490788408024242e-01,3.094467334494888533e+00
-4.157796673731613879e+00,-4.227781321476618004e-01
-4.852848269488809763e+00,-1.208823675554521415e+00
-5.320369160864840907e+00,-2.018696182500987923e+00
-8.730050593969054251e-01,2.934799544351649914e+00
-8.127813283399553113e-01,3.343799188975871139e+00
-5.927038187737492692e+00,-1.217639720443588480e+00
-5.117977962716972584e+00,-7.512374175250906561e-01
-5.687903590248394536e+00,-1.085032936233061740e+00
-8.953154397408906728e-01,3.335607354456929130e+00
-5.261758421936596264e+00,-1.192972177015064972e+00
-1.690158964593737601e+00,2.006415595024166443e+00
-7.227333643493055071e+00,-3.710711109387762718e+00
-8.526470374186946088e+00,-3.959700039404245864e+00
-6.903986586384711188e+00,-2.900006993641969011e+00
5.599344903343660418e-01,3.775352340726430889e+00
-6.878302522254251095e+00,-2.411671104677643562e+00
-6.588792393565181982e+00,-2.749494982309001578e+00
-2.848293158681949322e+00,-1.206846064153239695e-01
-5.479705934673489987e-01,2.872851874523939308e+00
-2.973449678885350611e+00,4.557868935304352220e-01
-2.166168961904283652e+00,2.628418720303616674e+00
-2.178755094351163102e+00,1.841763178543938118e+00
-8.401009891376787664e+00,-3.950020437278442209e+00
-6.155394184392687151e+00,-2.697501153852893019e+00
-5.916438393335107016e+00,-2.486111487681784027e+00
-5.550710897198304572e+00,-1.843648844988200253e+00
-7.855588624929393582e+00,-3.883489295248980788e+00
-3.830565437911213067e+00,2.781286904293054363e-01
-2.059194723302123275e+00,1.828648829690766142e+00
-6.526732387895632925e+00,-2.325334726907446026e+00
-7.862421698101639045e+00,-3.812189262265772705e+00
-2.070863935800286271e+00,1.467337123915602781e+00
-1.997512370027842543e+00,2.044352862103962387e+00
-6.124457211766887177e+00,-1.831960450607972746e+00
-2.280187484781620810e+00,8.965300093150814220e-01
-1.185648048175466318e+00,2.311619132635469143e+00
-5.388189709221608226e+00,-2.301947531068314845e+00
-6.422480403066727739e+00,-1.926255650500698025e+00
-3.985706742783590606e+00,-5.873777045082206882e-02
-9.736990215063759946e-01,3.165799620041719997e+00
-1.945640843242836926e+00,2.837974493973596246e+00
-6.360374513230186544e+00,-1.770430871444673926e+00
-6.419422981950183349e+00,-2.533163794391446011e+00
-7.501717111723474218e+00,-3.086852347448031608e+00
-3.045058572166608357e+00,1.253041135025291908e+00
-6.810866083907050061e+00,-2.968649345267774464e+00
-7.061741226487700196e+00,-2.925276932586426959e+00
-3.447660786842109637e+00,9.419810371944183913e-01
-2.248275203850214954e+00,1.886557384674055982e+00
-2.279509083977965034e+00,7.410391247420724525e-01
-7.599915820020894053e+00,-3.054433280855594290e+00
-5.669070341169225813e+00,-1.890461210783946910e+00
-4.998538153711262311e+00,-1.038197803079559556e+00
-4.720285642345785959e+00,-9.451576710694649108e-01
-5.317390935708246502e+00,-1.623204692660486614e+00
-5.771596186018781438e+00,-2.084806769694119488e+00
-2.765972948798242292e+00,6.006177732778263945e-01
-1.215074118640437018e+00,2.925984275675569179e+00
-4.975992538975617663e+00,-1.570245422574140903e+00
-9.760136565259516228e-01,2.759491737429420333e+00
-5.143855005736270414e+00,-1.485687338870986807e+00
-3.789067165529908632e+00,1.783046062158231138e-01
-7.119099634919459518e+00,-2.342342284762680471e+00
-3.082824428142860285e+00,1.221709480842740447e+00
-7.213271467916714030e+00,-3.723399477131434487e+00
-2.573385446300588075e+00,1.614571492748674508e+00
-6.286266953561350235e+00,-2.482719298984405576e+00
-2.701589405950873157e+00,1.716868245686502092e+00
-1.353734785993154777e+00,2.714682559408721829e+00
-2.360209920266778560e+00,1.838710802778936504e+00
-7.129459862804184311e+00,-3.290236994685563410e+00
-1.823369208520219109e+00,1.692271728589459734e+00
-4.553880058349902171e+00,-5.358465066824322776e-01
-3.342595286796591569e+00,6.610458391287279412e-01
-1.124595103387920902e+00,3.041186466058797500e+00
-6.994410362430949490e-01,3.229177627010785478e+00
-7.246086772754664729e+00,-2.479570469155381041e+00
-1.276555796684205157e+00,3.035342022539155415e+00
-7.041370239098622363e+00,-2.773428222528074194e+00
-1.876521010683354973e+00,2.571782458664991999e+00
-1.238984139215304037e+00,2.244498388965337377e+00
-4.883180786336247081e+00,-6.577381612252750642e-01
-5.367285114906048094e+00,-1.696947494090945696e+00
-3.791625393504776564e+00,2.221615795309190844e-01
-2.519339019652488076e+00,1.886901248558244149e+00
-5.396742954182397689e+00,-2.032206338893126407e+00
-6.753875326112504851e+00,-2.563004009374621361e+00
-7.992592291112090130e+00,-3.646270495488880492e+00
-7.600569006310798237e+00,-2.452271807758481081e+00
-7.965129179098850543e+00,-3.465325415636995920e+00
-5.480333244448075902e+00,-1.117642672264945070e+00
-3.638960763486634331e+00,6.969169198580864588e-01
-5.861457074916350152e+00,-1.639030306651712898e+00
-2.641579988574423332e+00,7.144034863221353504e-01
-3.531908837302400350e+00,1.222684769526010129e+00
-6.582330742754802344e+00,-2.822198668373425257e+00
-5.307058271666041271e+00,-1.408375615816376047e+00
-7.062551180682519636e+00,-3.151566468803229881e+00
-7.644557155118548053e+00,-2.884985492515729000e+00
-1.029784925138963914e+00,3.471871525663928537e+00
-5.880730971878591617e+00,-3.302362569548029647e+00
-6.319483806010206095e+00,-2.567190127062037419e+00
-1.275916319611794858e+00,3.622927706731998931e+00
-2.620070045545878301e+00,2.133685718058838887e+00
-4.168977232829635504e+00,-9.332006248294000272e-02
-1.747221385245421477e+00,2.855411756158433789e+00
-7.101840582312316741e+00,-3.136744111696003756e+00
-8.062898373986065792e+00,-2.904534687443264040e+00
-4.207948805528008762e+00,-6.725073783580670650e-01
-7.714357801452048413e+00,-3.659878670293808867e+00
-6.727697297826807699e+00,-2.702514539573749985e+00
-7.759572404033514559e+00,-3.871495625037280064e+00
-4.606853411606362414e+00,-4.937656159190257910e-01
-3.966764016274968441e+00,-3.297923880289488352e-03
-3.592654512406004752e+00,1.185755892637232023e+00
-4.013929032534941932e+00,4.110383448621934832e-01
-1.930828040493696829e+00,2.280299968602205851e+00
-2.125495540918858950e+00,1.708824015188525891e+00
-4.307156843472139229e+00,-3.104757579541486123e-01
-3.593528622630941527e+00,5.418300004357057276e-01
-5.379649450322935067e+00,-2.222821477103739340e+00
-2.962093390021825812e+00,1.091548180434910975e+00
-3.754023458530955537e+00,8.270528396503333823e-01
-1.355355107838541961e+00,3.135876295673247327e+00
-6.846188101629326006e+00,-3.447560475306737260e+00
-3.090725599251901379e+00,8.067938177249320830e-01
-1.399178661956896885e+00,2.272715135896083538e+00
-3.831716326759107005e+00,-6.194075160183620810e-01
-3.118542028296572344e+00,7.708057027011783191e-01
-6.687371657650658996e+00,-2.642766410869902494e+00
-4.427408993664354142e+00,-3.580845141461033165e-01
-3.525431791761145517e-01,3.030797631335476972e+00
-6.024996357955513915e+00,-2.413787893730615863e+00
-2.020070354582307548e+00,1.134316123296954970e+00
-6.447737924044386837e+00,-2.416969881914202034e+00
-6.892528328077021094e-01,3.248507411104548659e+00
-1.865823730173838957e-01,3.969019628581851755e+00
-4.450149326269048800e+00,-5.421278893656227282e-01
-4.036973829602857222e+00,4.277227909530871841e-01
-7.820825218590139905e+00,-3.581491705750750931e+00
-2.551159385941459412e+00,2.278314304809790691e+00
-1.053012438900206238e+00,3.462681901690876529e+00
-3.396877262349092153e+00,7.214137831936104917e-01
-8.520260169471487899e+00,-3.793702265934173923e+00
-2.761850365899921833e+00,1.424667685129721306e+00
-3.612107365597041486e-01,3.848842817605651945e+00
-1.015203591038282172e+00,2.566061911598365164e+00
-2.810351831277860590e+00,1.281140332634196355e+00
-3.933828869909157255e+00,4.092653722852102050e-01
-6.383237191179267356e+00,-2.116201290481848574e+00
-1.930187111873210570e+00,2.011987300649844990e+00
-7.684014046194329595e+00,-3.466285018063196333e+00
-4.817831498558224901e+00,-1.144056335080951392e+00
-6.987799170835740092e-01,3.784897397570409439e+00
-3.194450286159151275e+00,-3.222471757361784483e-01
-3.404792292210426119e+00,9.531707253545640413e-01
-5.953214231049377858e+00,-1.297261943615986901e+00
-1.808008049393688310e+00,1.825664845620253551e+00
-3.152382944305607282e+00,3.412478166763097676e-01
-1.543455992575868851e+00,1.652359278421186239e+00
-2.682090402787676631e+00,1.187709501633116282e+00
-6.278564292182878148e+00,-2.422838948023574801e+00
-7.165271315979341082e+00,-3.259955777658598564e+00
-3.546960452304017686e+00,4.419815641950828322e-01
-7.664770551045224645e-01,3.434378800513182561e+00
-6.233594792081460945e+00,-2.860777075446241824e+00
-7.015585113553874486e+00,-3.000098178039486641e+00
-6.266803732062339982e+00,-2.522350948857207342e+00
-8.124158794096209002e-01,2.551470507027097767e+00
-1.784224800928389643e+00,2.189234306502793714e+00
-2.281797458008783419e+00,1.759070994018006928e+00
-3.870320080987942890e-01,3.612783523754674597e+00
-7.567250098700830652e-01,3.684300204197603179e+00
-3.219066047497658900e+00,2.273304747063997766e-01
-2.665770512420827298e+00,1.040460038151445055e+00
-4.751187948829714180e+00,-1.035119308029487151e+00
-4.637139419939986240e+00,-3.147094086209989428e-02
-4.125980978564528279e+00,2.635216075957105275e-01
-6.086484906481960167e+00,-1.923712527192562582e+00
-6.814506878441714655e+00,-3.023145631121567867e+00
-7.927128320533508798e+00,-3.767150687341349169e+00
-3.789413997637157472e+00,8.914911744957443318e-02
-5.593162900869407927e+00,-2.149497545738361381e+00
2.789610152650032759e-01,3.326107252482273680e+00
-1.343877984699506367e+00,1.979417715614161466e+00
-2.408395458575505632e+00,2.030745426515251140e+00
-3.760561201831333022e+00,8.832818504584754038e-01
-5.494608766753703577e-01,3.397978236457184664e+00
-3.997103070863412544e+00,-5.338776457954148569e-01
-3.500024540064070599e+00,1.081064934482823148e+00
-4.549075188583347362e+00,9.234807380873455429e-02
-1.706750058652799718e+00,2.042866220339941030e+00
-5.381806924417632310e+00,-1.301367535204567716e+00
-5.792959979419724625e+00,-7.000728397021669380e-01
-4.883364012038705404e+00,-8.354815240681912059e-01
-7.041214495408718577e+00,-3.356213329788005240e+00
-7.366014758258744521e+00,-3.038934497223907627e+00
-5.186085268922531633e+00,-1.431340397775612949e+00
-5.232900273828462900e+00,-1.328096815254825813e+00
-4.923994284261060672e-01,2.954069909250481629e+00
-7.021036166081076502e+00,-2.704636654534078311e+00
-1.155557292283163395e+00,1.858329502059342886e+00
-2.018842602347516557e+00,1.683249167754953923e+00
-6.141121752849702631e+00,-1.916769066817760603e+00
-3.281923742090778973e+00,5.200526151519211382e-01
-8.342985284961494941e+00,-3.770985339896702371e+00
-1.357254976016744497e+00,3.225119899886337294e+00
-1.720761269037405672e+00,2.293815533254623951e+00
-4.872795589676595540e+00,-7.550584819244221535e-01
-4.655668517204430756e+00,-1.197848183150862944e+00
-2.183656958131436898e+00,1.179497030450017192e+00
-6.328165484991009393e+00,-1.286077739208532300e+00
-4.649282376658005589e+00,-5.523046447832715700e-01
-7.062255973225749273e+00,-3.380623784686568101e+00
-8.338499229271343793e+00,-3.898414101499185769e+00
-7.538895631870526692e+00,-3.191266053440424244e+00
-5.776608992550264610e+00,-2.483290080163758518e+00
-3.148967953922046537e+00,4.708199634091396746e-01
-3.258486770250152986e+00,1.900015740876748183e-01
-1.002538676699479048e+00,2.433154439503648625e+00
-6.555899438549922742e+00,-2.673754292749219275e+00
-5.163953942067136538e+00,-2.377321677112528953e+00
-4.494520991558927037e+00,-6.247325571848740822e-01
-5.952137823094310498e+00,-1.299860080769418502e+00
-1.948401703430434173e+00,2.423398337916351508e+00
-1.579248480633112628e+00,2.394922315398536838e+00
-1.997242867713187042e+00,1.658286764723738926e+00
-7.723939974317617363e-02,3.345185359887011600e+00
-2.139640715331815102e+00,5.249004883046692882e-01
-4.042308856885501456e+00,1.468566798670236651e-01
-3.283504668601242571e+00,-1.477996421826537343e-01
7.953215005213803979e-02,3.786658133449678942e+00
-5.780356828897256882e+00,-7.631118630919004886e-01
-6.812724337616429260e-01,2.914038716197003609e+00
-2.116378431492159873e+00,1.949229731494409812e+00
-4.690845237080541352e+00,-6.595868113002909539e-01
-7.348233849774575610e+00,-2.808764464525522975e+00
-5.724718635633604613e+00,-1.994645112419325628e+00
-7.962818781121355549e+00,-3.815056785484764568e+00
-1.016119158222094976e+00,2.464347373945638964e+00
-6.394542679636283644e+00,-2.551076746921867588e+00
-3.557636767477230233e+00,5.709750851812884775e-01
-2.175937634533616771e-01,3.398240668637357409e+00
-2.102504348049189176e+00,1.982545512736280990e+00
-3.511853449918886483e+00,8.354075692413269749e-01
-1.302548870054378360e+00,2.477020075924121656e+00
-9.866193357697290445e-01,2.013934429898532663e+00
-4.555513641670936309e+00,-5.592140892006893793e-01
-7.536064590224817117e+00,-3.638653827822808218e+00
-8.526201222483244246e-02,3.985503296065425971e+00
-3.978209471303955080e+00,7.381173142535182308e-01
-7.235177684786908259e+00,-3.157207950603400981e+00
-4.261004492445714220e+00,2.411540914461163254e-03
-7.395907131944799318e+00,-3.263596000837917899e+00
-3.505248923359261859e+00,1.073728360754858890e+00
-1.320402526426089684e+00,2.649402683989455554e+00
-3.506029379423626136e+00,7.149611367931099082e-01
-8.205582170936056130e+00,-3.500302743559098317e+00
-5.621223688201075319e+00,-1.117376121215606588e+00
-2.514282472542899605e+00,1.380254607535619904e+00
-1.004991718438753345e+00,3.555217025931132646e+00
-2.019097524728859838e+00,1.642132634891268594e+00
-7.025219992055697915e+00,-3.597063759592834309e+00
-1.127309709014530092e+00,2.461046615646548474e+00
-4.262152290809546606e-01,2.452275808920681754e+00
-4.592099567723786913e-01,3.600409910076202813e+00
-2.941317611004850452e+00,1.158096137166698014e+00
-6.349848672873156019e+00,-2.162188313562714015e+00
-3.313437029824756408e+00,1.541319470320396512e+00
-6.909075540587719111e+00,-3.268867477653182974e+00
-5.129730729331439143e+00,-4.776123520708210890e-01
-1.057468659082680951e+00,2.627971901274679389e+00
-2.978358865920173404e+00,4.675898159432811951e-02
-5.592046621991728195e+00,-1.193553912861104571e+00
-4.882011179136764412e+00,2.713136486322502705e-01
-6.272921579856534535e+00,-2.578660895534337527e+00
-4.418455027458385587e+00,-9.774494060791916183e-02
-5.463860055661904802e+00,-1.006471114625562713e+00
-6.422265390547036823e+00,-2.583070587999205081e+00
-7.139998471043995210e+00,-2.825951227868654492e+00
-7.285363663786374566e+00,-3.929279857041294122e+00
-5.284269378222574254e+00,-1.589121858278879529e+00
-2.413287797225504239e+00,1.427596930673090903e+00
-2.507240164738385957e+00,1.798900277512025525e+00
-7.273807820789317979e+00,-3.737197078094320446e+00
-3.056383062460468647e+00,1.091228959851342495e+00
-2.093364226758394619e-01,3.947850949821154920e+00
-1.613591121907122394e+00,2.248804374077765900e+00
-5.649772514266291346e+00,-1.891070933978845403e+00
-6.264928643757620819e+00,-1.939830429762732678e+00
-5.908578194023629493e+00,-2.288234955293676265e+00
-7.409647933689349486e+00,-2.286202662667158769e+00
-1.581755243424433521e+00,2.182504107330470511e+00
-6.874197989298405531e+00,-2.369572749918560817e+00
-3.693575976916393389e-01,3.842646896879016616e+00
-1.002956276867590368e+00,2.838401012334021090e+00
-1.847787030369069772e+00,2.720378595022200585e+00
-7.517856553740262626e+00,-3.234716545614647387e+00
-1.174023980199800032e+00,2.931353914029936725e+00
-4.961025072975778549e+00,-1.283331712233580113e+00
-3.875772176141275782e+00,6.175386784236289728e-01
-8.155832902804005524e-01,2.886737369683896937e+00
-5.130440705843251070e-01,3.333864429548217601e+00
-5.148583726073287181e+00,-1.507674017273871847e+00
-2.108080276084048688e+00,2.097141927988539933e+00
-7.204885401624347097e+00,-3.882599931672818805e+00
-1.352077937299229315e+00,3.336644430754449608e+00
-3.519448422905380625e+00,1.048068588838420467e+00
-3.215379984224206567e+00,6.602330188926330834e-01
-7.937832197134064849e-02,3.480335377542083108e+00
-4.057527393036852281e+00,-2.076782484240888849e-01
-5.778453219522595496e+00,-1.126294468884990074e+00
-3.085479561689572492e-01,3.834693290432442225e+00
-6.097477667095719589e+00,-1.295369174368167897e+00
-2.165560860093127094e+00,1.604420257175433129e+00
-4.151874158895899392e+00,4.322983163579694477e-01
-2.546580595972474104e+00,1.039277592607648515e+00
-7.790064323476153518e+00,-3.405154150550550263e+00
-6.921310455316095123e+00,-3.418233155846823301e+00
-1.428364265463665905e+00,1.428163286352734929e+00
-2.872976732537603439e+00,1.714773125787370844e+00
-4.828586213633064617e+00,-1.181189179731156003e+00
-3.824728094971652226e+00,4.644090670816121147e-01
-3.995363859790427075e+00,-5.587744194628125882e-01
-3.048309525328172676e+00,-1.098630767629815708e-01
-1.476983785930752191e+00,2.761103682326405462e+00
-7.474706516084829389e+00,-3.684040881401922540e+00
-1.473408392541032397e+00,2.470961047235900487e+00
-4.225264458126249956e+00,-7.949659104507178498e-01
-3.999407056262587634e+00,1.984944775009491735e-01
3.209105077938962935e-01,3.630516570367797513e+00
-8.218870754344644425e+00,-3.719915042369492220e+00
-1.495627952360950141e+00,2.756736737149114269e+00
-1.728191932739963965e+00,1.629065854176526607e+00
-1.863888118867210508e+00,1.525999632691251939e+00
-3.818381221023576355e+00,6.116756926666280236e-01
-4.285220378918553230e+00,-6.306747227171172199e-01
-6.119688239855195278e+00,-2.111212489166999440e+00
3.940822951926296058e-01,3.779464201848543148e+00
-4.371176522705317424e+00,-8.681060823152408901e-01
-6.246612668897616238e+00,-2.141755126827639799e+00
2.676364582072529030e-01,3.793422975735901481e+00
-5.710956695657214865e+00,-1.657697249596123079e+00
-6.483954346798564750e+00,-3.456172819817959763e+00
-8.137692432442690915e+00,-3.843239276657436143e+00
-7.068137118168056787e+00,-3.474959795435176524e+00
-7.328560720968927633e+00,-3.292345211696139806e+00
-3.508839074207438902e+00,3.780932634605704834e-02
-1.711189228636508908e+00,2.804460132891059665e+00
-4.513004850206601581e+00,-1.215458701386359586e+00
-6.404316918301662831e+00,-2.203429910864228347e+00
-3.082262931071859224e+00,2.573346267402891741e-01
-5.340059172830005529e+00,-1.105311034909838064e+00
-3.833872606166185415e-01,3.402622212950668690e+00
-2.548898082482034866e+00,1.472148543698706291e+00
-4.137633875753169654e+00,4.614992301022233789e-01
-1.700568740032828208e+00,1.665408903418319042e+00
-4.555452210708907934e+00,-2.904822433133720239e-01
-6.761142869116119947e+00,-2.518985793976041165e+00
-4.506480845003202340e+00,-1.030362733463515923e+00
-4.000612632791056278e-03,3.610045921180070394e+00
-3.497899149886257053e+00,-2.186362160659571785e-01
3.162436760066507091e-01,3.680654265547328663e+00
-2.822261875618746974e+00,9.475151663078387188e-01
-8.988390558041390310e-01,2.447668903640786375e+00
-6.479174997523044155e+00,-1.685313037358789678e+00
-6.008680455565828638e+00,-2.527993077208128270e+00
-2.637481931536952651e+00,1.442553995271851797e+00
4.505176936256560793e-02,3.782311997007131943e+00
-3.511868675313802424e+00,5.380828896399272310e-01
-7.603941104715560506e+00,-2.739878585488784601e+00
-7.128988923621595752e+00,-2.580671756185604515e+00
-7.533460613986621368e+00,-3.313627700765906958e+00
-7.397366901224480706e+00,-2.708771191284125024e+00
-8.670818049394968696e+00,-3.682335103458123093e+00
-1.349534231237724313e+00,2.464716837976046904e+00
-6.033332581955294316e+00,-2.003927430124642584e+00
-6.931236912805793793e+00,-2.455714815459521638e+00
-2.658633252743101139e+00,1.095321206713790296e+00
-8.205901350360248259e+00,-3.657714373756399517e+00
-3.001812690070034595e+00,1.549824869957751261e+00
-3.620699188001954560e+00,2.119245553879958166e-01
-5.357876781330054072e+00,-2.008552031719144537e+00
-4.062860447954427023e+00,3.853416133455720427e-01
-1.878290555354447333e+00,1.829734588225529812e+00
-7.675515866034740675e+00,-3.685947151468180749e+00
-1.063687208207286350e+00,2.779343084858405533e+00
-1.917457739503991121e+00,2.305936313281941707e+00
-1.202513804032131040e+00,2.749791611258383561e+00
8.976727085638511738e-01,3.965657239220310437e+00
2.348046283948443946e-01,3.516052334488259490e+00
-2.053087397021009952e+00,2.273617482434700854e+00
-4.300290220118119677e+00,-5.573874590769394288e-01
-1.932631096063069709e+00,2.033100466575316290e+00
-6.306726503116002469e+00,-1.411724742911888875e+00
-3.247841306994723176e+00,9.439686815347352322e-01
-2.575119176147269151e+00,5.369492312668882050e-01
-5.835991475232519043e+00,-2.131536325891054240e+00
-5.317027520613343938e+00,-1.915147180065532417e+00
-7.498234177874833151e+00,-3.041543015287651031e+00
-4.944761882699511557e-01,3.641944134413882317e+00
-8.027265744058935226e+00,-3.113198750207104126e+00
1.468364335065228676e-01,3.159190341454854334e+00
-4.393525095687984106e+00,1.219317795836216689e-01
-6.925949009179872107e+00,-3.144080076761497367e+00
-8.419222740802796423e+00,-3.990371127130484474e+00
-2.116503698275412404e+00,2.071950577041752339e+00
-2.253046264857138770e+00,1.750156929418782426e+00
-1.890105628515568847e+00,2.131698791733862564e+00
-2.331713339055152545e+00,1.233965280602197900e+00
-2.592207415189857755e+00,8.965544530696005765e-01
-6.892637348114590168e+00,-3.497603125658309331e+00
-5.461897328536536200e+00,-1.189032591338694544e+00
-5.576399071748147307e+00,-1.727228274833218613e+00
-4.995248531529808744e+00,-1.340041581336847365e+00
-1.770341057889867287e+00,2.512517598522832074e+00
-4.261474768886664322e+00,-9.126523968305733092e-01
-2.455648830766979707e+00,6.137207928109145172e-01
-3.664149763627579048e+00,4.670980765381322897e-01
-6.512067440310435273e+00,-2.065518654303448720e+00
-1.005363941571002090e-01,3.960037377023838623e+00
-7.200366797999864232e+00,-2.634535083254148091e+00
-2.730460024777030537e-01,3.042180870793837144e+00
-2.896894734158503848e+00,9.308033440627765387e-01
-4.007874217958518948e+00,-6.058182944627850119e-01
-6.417923149421566054e-01,3.389707522676353335e+00
-2.552201373715378807e+00,1.295767757009746113e+00
-3.319301608412785765e+00,3.860145714943188366e-01
-3.784236941121422948e+00,3.123974457086031720e-02
-5.295328987754285066e+00,-1.524753300422651670e+00
-2.521344343770203222e-01,3.038789125483450704e+00
-4.546486882381142181e+00,-5.498604020186066421e-01
-6.713443440533758633e+00,-2.433897311549974241e+00
-6.792542000871335084e+00,-3.063226813524947190e+00
-8.302416305402463337e+00,-3.383931310109267621e+00
-1.430138418358731567e+00,2.862892802383354862e+00
-3.398181004728165533e+00,9.537197751793282663e-01
-7.978313982721570774e+00,-3.673952081087834998e+00
-6.867960080748126472e+00,-2.228209903122580826e+00
-1.661104155065863175e+00,2.514375315177359127e+00
-5.891827584163300102e+00,-1.376378175715117891e+00
-1.266726671265368198e+00,2.414195549514300154e+00
-3.668249026220504305e+00,-1.551536347438542407e-02
5.358501558912792673e-01,3.924154555792710219e+00
-3.685042603371263326e+00,-1.444340728082611491e-01
-4.831602054166038718e-01,3.501268856909850236e+00
3.075264196240046211e-04,3.757128272135229707e+00
-4.811095798660671718e+00,-1.589678296060025531e+00
-5.001378930164740444e-01,3.388665709056688513e+00
-7.208859194691472183e+00,-2.643851505164138693e+00
-7.500771704192912281e-01,3.595254514496089904e+00
-1.856279421129687357e+00,2.434572255459127810e+00
-6.313624936384813147e+00,-2.862138131095062654e+00
-7.541651652717087373e+00,-3.492269927863345558e+00
-5.367732283839965923e+00,-9.793127293206236317e-01
-5.762149265914411345e+00,-1.766949486519211021e+00
-6.885158594951817257e+00,-3.447077653320090640e+00
-1.594472103845887334e+00,2.336752785217571571e+00
-1.516322561099052724e+00,3.388173029456427621e+00
-1.615690997255501138e+00,3.169800464267676254e+00
-4.505998989716974990e+00,-1.613405650273058711e-01
-5.615279298661724816e+00,-1.471109793602660254e+00
-5.744577796814464676e+00,-2.121741486904369367e+00
-6.347472856263896901e+00,-1.809482492369432372e+00
-6.308794639925078940e+00,-1.865617705562414130e+00
-5.827336854996332249e+00,-1.801450750296459624e+00
-4.838820402798951648e+00,-3.623650910976650152e-02
-3.855070529307922822e+00,-1.044965007378646504e-01
-1.409609707201231465e+00,3.090630021416273188e+00
-3.876944451430822891e+00,2.646359318382627279e-01
-9.347565273548383291e-02,3.893355011691510548e+00
-5.082575911943697733e+00,-7.195417113398034914e-01
-3.461746507624334779e+00,-5.124812059600003522e-02
2.347758459645056250e-01,3.835175096131466788e+00
-4.405772153525918888e+00,-4.976487555339481617e-01
-5.525834321994925746e-01,2.480933794816047921e+00
-6.402722038216278833e+00,-3.286517609555306585e+00
-7.523801999589838196e+00,-3.503216233545250802e+00
-7.349296597560130984e+00,-3.164811821385660195e+00
-6.772439668173147354e+00,-2.336593976211464252e+00
-2.165339495877237619e-01,3.603139743688637431e+00
-7.505727376103449089e+00,-3.815713113463020889e+00
-6.766289699565686711e+00,-2.387642339746578912e+00
-2.592096095119110988e+00,1.387124968261828073e+00
-6.421506565588554594e+00,-2.102949171473295742e+00
