-5.446867873610621302e+00,-8.556206345316343942e-01
-9.107527263860499822e-01,3.500075506399330294e+00
-3.598468227400999808e+00,6.100759338965229261e-01
-1.561453896949779319e-01,3.079478020584342168e+00
-3.140298027668233516e-01,3.816485852901821296e+00
-3.340985049918206773e+00,2.685267764699750259e-01
7.577404219150707387e-03,3.693117247029673145e+00
-2.427043876342782180e+00,1.477896544757249409e+00
-1.414552957623001372e+00,2.719427286505153418e+00
-3.628274391848037350e+00,1.408783140164531211e+00
-7.070435583600710672e+00,-2.868628254587977544e+00
-7.450793668170858197e+00,-3.238936065059375480e+00
-7.022910444191873047e+00,-3.220353210588147164e+00
-2.172995694656290944e+00,8.552051779065052983e-01
-1.029680111374369433e+00,2.428162950857108093e+00
-3.175604476764332773e+00,1.126625269988546840e+00
-4.537673865174134846e+00,-6.367952126287619308e-01
-7.647227650103609609e-01,2.832271371544304195e+00
4.815776396136471904e-01,3.926450011092619263e+00
-4.388809799923312660e+00,-1.211007148611257023e+00
-5.456174604501724978e+00,-1.896195834514418976e+00
-5.576538215641411611e+00,-1.885100947743094224e+00
-4.255660074568718088e+00,-4.325409750453115265e-01
-5.148340042816935691e-01,2.908793925421226056e+00
-4.463084361390772692e+00,-7.584813134292556214e-01
-3.330777397307482790e-01,3.717310993662915841e+00
-2.813230510540750906e+00,6.791248272959684584e-01
-6.803434472844361203e+00,-3.435959262831386418e+00
-3.497531169084512115e+00,4.533575113691918901e-01
-1.528050511250742538e+00,2.550385479554642565e+00
-1.707545962759751568e+00,1.733249332765923967e+00
-6.571554159696716191e+00,-2.589954744344042048e+00
-1.628369540345508959e+00,1.779229449055495849e+00
-2.191121425602736039e+00,1.845274511199579415e+00
-1.949482444534405889e+00,2.310622193799062529e+00
1.031259942462605661e-01,3.123290787773195021e+00
-7.385055979745282606e+00,-3.361477309622881826e+00
-4.534319664136133632e+00,-6.212700406942568421e-01
-6.839911649825197060e+00,-1.928249418420374006e+00
-6.395253583573821565e+00,-2.257734544365850304e+00
-5.224028290425421162e+00,-7.979304004747156398e-01
-3.507292633885124911e+00,3.826747756508535048e-01
-2.366426736302743805e+00,1.814830651980440912e+00
-5.771512064005300147e+00,-2.143290621666000817e+00
-1.003566720910393339e+00,3.035041139046652070e+00
-3.182908456955856558e+00,1.435277453402044046e-01
-1.716492303860539526e+00,2.280880690883454243e+00
-2.488843453741679035e+00,3.507587463497943148e-01
-3.429262779163090524e+00,9.785380681156956584e-01
-8.894535559045353423e-01,2.928036410036844117e+00
-4.472713364581418993e+00,-6.709081609595077822e-01
-7.225543236483986220e+00,-3.728746031272036632e+00
-6.785142041382194122e+00,-2.245136180121062530e+00
-6.959540318230606815e+00,-3.500322918750468304e+00
-2.348456728450996955e+00,2.120147171364882510e+00
-2.270438209110617667e+00,9.087898631996926824e-01
-5.068675505827838101e+00,-8.978917455696420191e-01
-4.925069412992174378e+00,-7.047517410608428179e-02
-1.305472079515876072e+00,2.201714264575717728e+00
-1.449555560982542568e+00,2.855996698963164881e+00
-5.952019117151967631e-01,2.945926340925185016e+00
-2.771684760565100270e+00,1.960931222236031779e+00
-1.977113390398915538e+00,2.946031668984404384e+00
-7.051256696215131292e+00,-3.497243517732438356e+00
-1.712750750686626855e+00,1.606392885594092768e+00
1.105189358177849357e-02,3.507024632290865362e+00
-4.779613894260079654e+00,-6.802551436394335127e-01
-4.864147423463530906e+00,-9.313929764855100046e-01
-3.851504297378617103e+00,-5.032293310659454733e-01
-6.074381394265878420e+00,-1.696869149322767889e+00
-3.939283412865361100e+00,-4.474134981908672870e-01
-5.816688634507565681e+00,-2.464344565387841079e+00
-4.553558019704630588e+00,-9.473474173758100747e-01
-3.359009820022345494e+00,1.075205224934341786e+00
-3.003420574430604173e+00,1.239558767961374208e+00
-7.205300358407221495e+00,-3.136642555871052451e+00
-4.698246830033055765e+00,-1.142631559248650674e+00
-5.443738689905201156e+00,-1.002967963225914971e+00
3.530237721332503131e-01,3.490537091313209217e+00
-2.486445299849336710e+00,2.900210785366820865e+00
-4.545231288980764450e-01,3.328713339400183102e+00
-2.174779839782937874e+00,1.668484032185187260e+00
-6.509675458209501109e+00,-2.743586891385247029e+00
-6.770074445356066839e+00,-1.623989591571278979e+00
-4.905368014425738998e+00,-1.644873805940362033e+00
-8.926236712192339162e-01,2.012319624552393549e+00
6.469545710877930844e-01,3.738004008683727619e+00
-6.993413746353020599e+00,-2.359011919771546673e+00
-6.552746210972341778e+00,-2.179131909105508136e+00
-1.161520589880408183e-01,3.716955724527079674e+00
-7.679307820408794782e+00,-3.527580794371544926e+00
-6.283372565076978944e+00,-1.497808315276526692e+00
-5.120528822247106149e+00,-1.048358961767256403e+00
-1.367167753833254062e+00,2.304679986653717094e+00
-6.131410999438037024e+00,-2.431895258289650918e+00
-4.777596861212195734e+00,-3.822848202458724032e-01
-1.690999267494116554e+00,2.273575163510773045e+00
-7.117490837112142588e-01,2.984449174089139234e+00
-3.432819951679950243e+00,3.742532537535403492e-01
-4.963549077332045201e+00,-7.667862226033932416e-01
-3.226843586618481918e+00,5.916905201484672361e-01
-3.090581805035260921e+00,2.739780997372482929e-01
-6.335904291701316415e-01,3.089910658225649698e+00
-2.985007046588708857e+00,4.010254581652930028e-01
-6.550254883501041014e+00,-3.192487703879079319e+00
3.935296038377876782e-01,3.840953784286249117e+00
-6.086407048860609237e+00,-3.239970525505103005e+00
-8.212128443238732700e+00,-3.790724271801474643e+00
-6.302108882106211674e+00,-2.100998134398984085e+00
-9.463834931580872301e-03,3.838643372270689191e+00
-2.325458349093692256e-01,3.947199981049685391e+00
-3.960176343860123183e+00,-2.039570175413070174e-01
-2.919867752027730301e+00,1.023933986145237007e+00
-4.369588517014474149e+00,-1.150605194498574235e+00
-1.705854343500967207e+00,1.976627307105149001e+00
-5.870338178212439750e+00,-1.970620931946597487e+00
-4.840966144050515285e-01,3.951473178337231218e+00
-6.327159273690450725e+00,-3.366457202383918101e+00
-4.844303793011094150e+00,-6.851149298584955361e-01
-2.247182791421050929e+00,2.272599630634104528e+00
-2.663921823543469181e+00,1.506856225858734355e+00
-5.095059133507679583e+00,-1.094831421944916450e+00
-5.679928602399201942e+00,-9.017938398538065670e-01
-5.303482479723757415e+00,-1.732612834863053841e+00
-4.060108020401282047e+00,3.418292142480892082e-01
-1.738329929242999450e+00,2.272169607070885888e+00
-3.384740728504806118e+00,1.135842716886073411e+00
-1.726629964995060940e+00,2.962686689324412370e+00
-2.996754109431041257e+00,8.979266670953922613e-01
-1.238245970209238322e+00,3.127600719458881962e+00
-6.619747164847516352e+00,-2.133128272894020405e+00
-3.426172352394733611e+00,1.237675466226120236e-01
-5.698079268677852305e+00,-2.069892533705859350e+00
-1.050428793253756155e+00,2.936505052028153706e+00
-3.998990220484713642e+00,-2.812460381778913998e-01
-7.052509441163115511e+00,-2.933345095328150798e+00
-4.591064642465631174e+00,-8.782094184148574456e-01
-4.334717783770294375e+00,-1.385311960657586994e-01
-6.101420449673147672e+00,-2.804247690674564808e+00
-3.856714080616110429e+00,6.202121307419616869e-01
-6.127272997095019491e+00,-1.854262947459035971e+00
-1.000052995366918385e+00,3.292198096667285689e+00
-1.065647297450902808e+00,1.487763861389104214e+00
-3.424258629533654563e+00,3.421709155482774989e-01
-5.945098717381897657e+00,-1.871889281954791429e+00
-7.154689539090808736e+00,-2.923296531106620577e+00
-4.650931235136086528e+00,-1.395552986183335342e+00
-5.828065918490939801e+00,-2.032842381972848500e+00
-3.324469102700422951e+00,1.184508414161768108e+00
-7.088843102317065714e+00,-3.473589541610944131e+00
-9.045702879028346688e-01,3.144049198769191200e+00
-1.836477625194400609e+00,1.840297901370877121e+00
-5.916926690847575721e+00,-1.917169687588330618e+00
-1.086720719343031050e+00,3.926399229354166742e+00
-1.732317334622065053e+00,1.935363865856539967e+00
-1.489881937125454581e+00,3.157631896869915522e+00
-5.061836392827284037e+00,-1.050054866787919927e+00
-4.404006213308840678e+00,-4.183798842503598792e-01
-4.163949276821877099e+00,-1.742104399106745305e-01
-3.162690786719030700e-01,3.219951114637065182e+00
-2.593579422245657184e+00,1.205988597801659346e+00
-1.235732138037720196e+00,3.257460024050297775e+00
-8.099453982698667787e-01,2.866984280947606045e+00
-5.938014583710118366e+00,-1.665029797645699361e+00
-2.151114377027392166e+00,1.258089013133300682e+00
-4.287834943785774122e+00,-2.784116649981083214e-01
-5.890259453438349446e+00,-2.049877132645235633e+00
-4.005684612328335170e+00,-1.385273780622453543e+00
-4.845971537062658818e+00,-4.802595334971311303e-01
-6.684398773719856912e+00,-2.763759206037799565e+00
-7.256470625464175317e-01,3.416373649649988131e+00
-5.110250683803073457e+00,-1.091823898081972111e+00
-3.505615593597541046e+00,6.463072019027826798e-02
-6.132284689424663426e+00,-2.231635744786725439e+00
-7.603826055204808476e+00,-3.998269434578666015e+00
5.317471991937663400e-01,3.960144370288579907e+00
-7.153522448863904870e+00,-3.701154034920740798e+00
-3.570300587019614724e+00,2.536425937166173483e-01
3.959931176447309964e-01,3.829169185169831735e+00
-3.399913381919421163e+00,-1.806579138525803430e-01
-6.601512528148990810e+00,-2.911823362061023879e+00
-1.293219189939462055e+00,2.801377784429242901e+00
-2.400681436879908315e+00,2.387051706329802236e+00
-8.116444596125820254e+00,-3.518658576278217431e+00
-7.086016151680089692e+00,-3.369610661425733511e+00
-4.560921170725527496e+00,-4.892746132724976604e-01
-2.643432326463296622e+00,1.489887812164839787e+00
-1.083341337411172667e+00,2.561961735036412335e+00
-4.459970694332066721e+00,-2.598731986384779091e-01
-4.828586484331096607e+00,-1.391626390892771958e+00
-7.439166461051013535e+00,-3.642494908050974978e+00
-3.790196396086149111e+00,8.620154444391223691e-01
9.511270707812691239e-02,3.484500937278904864e+00
-8.027998244294924035e+00,-3.585154487777421295e+00
-7.079062919791430097e+00,-3.494927269089917132e+00
-4.313061033965602253e-01,3.572020680258291669e+00
-2.199707608725628205e+00,1.237129134384619356e+00
-2.526143361628209405e+00,1.663964169856716246e+00
-4.931718946481020716e+00,-1.483952031191861032e+00
-2.129295137172265484e+00,2.568104860062955019e+00
-3.625944147285996344e+00,6.270352145472202210e-01
-5.249750147919587384e+00,-9.090608692007924319e-01
-5.819243216206041680e+00,-2.256139547327393302e+00
-1.214346008347800376e+00,2.620879496075776416e+00
-4.448712669756773153e+00,-5.880944410217248119e-01
-2.286036346486567172e+00,9.491246155623080938e-01
-2.954887704698690776e+00,1.852122998411268817e+00
-1.538500738394419143e+00,3.287329995823562001e+00
-7.288211811949325991e+00,-3.665729371862574304e+00
-1.395599062272760760e+00,2.565783897653370893e+00
-2.732580002282245069e+00,1.208021571942690109e+00
2.223304236273944134e-01,3.451234777281496413e+00
-4.454119281753865955e+00,-6.618679047332580723e-01
-7.639100611150213993e+00,-3.378881116978816657e+00
-4.384305045423091407e+00,-5.183452442696685480e-01
-6.437795330878326894e+00,-1.824204310905902737e+00
-2.317114525182229823e+00,2.284593115666514684e+00
-6.050692694211798006e+00,-1.708659429164891108e+00
-6.680598652776558843e+00,-2.374546715679181297e+00
-1.406793722268281588e+00,3.199952417059400922e+00
-3.309385587175384669e-01,3.889689531630531327e+00
-5.403646262585827031e+00,-7.724208647077315248e-01
-1.570947273465049809e+00,3.109437305430168053e+00
-1.350183727881212548e+00,2.124721843205831462e+00
-6.456816467985523111e+00,-3.278172851212981520e+00
-2.497017887489056509e+00,1.358645461442110403e+00
-2.491639198574100433e+00,9.460646319209837785e-01
-4.940914845612120132e+00,-1.462015616634197102e+00
-6.988502548380231438e+00,-2.104169256507005592e+00
-5.864860773970167251e+00,-1.317110314074441568e+00
-3.399327348179362329e-01,3.761704475239817214e+00
-5.198537843840600470e-02,3.830676712007695883e+00
-5.238432099309646262e+00,-1.882535059700135349e+00
-4.873745489969563138e+00,-1.317973437526679170e+00
-3.147339404692829135e+00,-9.058669952158115990e-02
-2.855474390570718946e+00,1.625572651102512367e+00
-1.836595982640480518e+00,2.545889400574854022e+00
-5.654529594321281216e+00,-1.877261361916639615e+00
-4.319651058872315375e+00,6.483723760283854887e-01
-1.527719271320003402e+00,2.462858050607612093e+00
-5.056622145361917120e+00,-1.187131669985585170e+00
-6.471333131283797613e+00,-3.039207007403707195e+00
-3.940711866452953682e+00,8.226814383280922627e-01
-5.015588512177250102e+00,-5.355787175998960592e-01
-4.120489595449316589e+00,-6.684275871353353438e-01
-6.121472943684003631e+00,-1.524850679200264736e+00
-1.813404356222206415e+00,1.639063573055770995e+00
-3.738086793617925174e+00,-6.747424890002395870e-02
-5.602693424973609559e+00,-2.259118941434113736e+00
-3.829167937263355359e+00,1.081673928040585153e-01
-5.344302543864555943e+00,-1.916813597743135311e+00
-5.685167012074454629e-02,3.222721142260270177e+00
-4.883932726526834522e-01,3.700705878254161085e+00
-1.421234111652132759e+00,2.293335595967302076e+00
-4.047527833689637866e+00,-3.859033803330902401e-02
-4.739217815466502337e+00,-7.163091492347906097e-02
-2.016154327831503945e+00,2.343758410466469932e+00
-7.494786228688990803e+00,-3.480723372174887587e+00
-3.495867676449513795e+00,2.605600903000215851e-01
-6.750713454458908913e+00,-2.233893787592546865e+00
-5.231276876686351329e+00,-2.121174147169110569e+00
-7.375301463881190678e+00,-2.885620416871953253e+00
-3.595937053167515884e+00,1.610333141738797380e+00
-5.065451966928267602e+00,-1.653403588235222266e+00
-5.636680493287610005e+00,-1.449176195495843977e+00
2.667286343560286710e-01,3.277900660535168598e+00
-4.123411245591517726e+00,-2.055622522961542131e-01
-7.853431554640582846e+00,-2.833060853183320127e+00
-2.220820157066112355e+00,1.416551684375502163e+00
-4.608102862773628239e+00,-7.232326081457642886e-01
-1.864222039162821032e+00,2.311287544215307577e+00
-3.862771225334116654e+00,1.749192500619747292e-01
-7.554806207838605125e+00,-3.638038511485127025e+00
-7.577610775609630700e+00,-3.936531945640280306e+00
-5.183929702513955462e+00,-2.510222214891300041e-01
-3.024837293464673671e+00,8.269570734407114543e-01
-1.418159740677155556e+00,1.959968378956312485e+00
-8.919348492788721217e-01,3.313979081731670995e+00
-5.288376409452817395e-01,3.937568055932539224e+00
-5.054070361155754476e+00,-2.120834065111764311e+00
-7.127655382758892877e+00,-3.282658509534742919e+00
-3.239292666700077650e+00,7.345683592370200188e-01
-1.671421459748918315e+00,2.338694889134449895e+00
-2.657603783501608419e+00,1.499119720627407837e+00
-1.191733171529990143e+00,2.784961462601311943e+00
-8.243125057679909773e-01,3.300822122014094084e+00
-2.791055595580103077e+00,9.560710903331148813e-01
-3.911604424978705197e+00,-5.415386241398714162e-01
-5.402963005930045526e+00,-2.151846677849380995e+00
-1.599333054406547161e+00,2.183568171093159371e+00
-4.300507681936498905e+00,4.768665739729591735e-01
-4.170141087957306425e+00,-2.143220683656661407e-01
-4.805287403233934107e+00,3.662645898580647597e-01
-6.874194661732487832e-01,3.720160718655251664e+00
-2.908024283092639273e+00,1.202647499791255292e+00
-2.389926749552942375e+00,1.204350809106178311e+00
9.017509659166839109e-02,3.735084043427344902e+00
-6.697471042719535639e+00,-2.056655250449368033e+00
-4.075349651404208906e+00,2.497059163643227109e-01
-7.191797527143380719e+00,-2.958460636815093636e+00
-3.675609249469134809e+00,-4.416592158969114834e-01
-2.930085492926830071e+00,7.516851135354718494e-01
-6.517875106100701643e+00,-3.030233282785914639e+00
-4.287862918349132357e-01,2.499201276658102877e+00
-2.703403294953278024e+00,1.940739006340934658e+00
-7.460711833422263517e+00,-2.942068155498740012e+00
-5.605420812515744089e+00,-1.009852795737746334e+00
-5.193818920059762867e+00,-7.554576539024377979e-01
-2.902241963619439868e+00,4.414418944990750049e-01
-4.647006977976536390e+00,-9.879961038889026881e-01
-3.163543392881513761e+00,7.972770112646703211e-01
-2.080284950789535792e+00,1.660855225158867299e+00
-2.901049659348408749e+00,7.754287806986539522e-01
-4.894974917368858591e+00,-1.144940780146328052e+00
2.583369445405816478e-01,3.640576508024156333e+00
-3.075367150288811136e+00,2.002485238298577386e+00
-3.967713713262399633e+00,-1.993039857402667536e-02
-8.487227995950338055e+00,-3.950034389094585485e+00
-5.498625688350190721e+00,-1.663600619016279758e+00
-3.585852417891262078e+00,3.514297968839805719e-01
-6.732861331976175201e+00,-2.666823114853815291e+00
-1.065577579358025773e+00,3.232191566131589866e+00
-1.564114611287739098e+00,1.948241070631432592e+00
-6.156530219961004136e+00,-2.676275129212912773e+00
-5.916989300408681984e+00,-2.180700167302165760e+00
-1.376122105026135634e+00,3.475782566459698408e+00
-3.835141026789402385e+00,1.064597519284440352e-01
-5.093897347970436584e+00,-1.865141533335182622e+00
-2.424436607404460542e+00,1.530307287180415088e+00
-5.132051840901288742e+00,-1.627488278820547585e+00
-8.571501847097743321e-01,2.631920611946418909e+00
-4.495999487393230076e+00,-1.155439378713126075e+00
-5.999981637914919119e+00,-8.001072372900717156e-01
-2.248636564715422281e+00,8.067132656784030686e-01
-4.671526058274070081e+00,-7.874214878433853926e-01
-4.132627415921644065e+00,4.843273170162873953e-01
-5.258736184477168507e+00,-1.861725787365876350e+00
-3.006004000948552246e+00,6.240478779832780987e-01
-4.137482339448380841e+00,-3.215967496960603356e-01
-3.773812442715440696e+00,3.890694392947846580e-02
-7.576582229434128957e-01,2.483145298116602895e+00
-2.075418033145842500e+00,2.167021679778303067e+00
-3.835007883834010478e+00,4.362860744821226433e-01
-6.148253479575624070e+00,-2.603170034028027047e+00
-8.431931909393507452e-01,3.074102534320076963e+00
-1.943611948996021521e+00,2.581971444658055503e+00
-3.644665767626487529e+00,5.371405210968269728e-01
-4.751135344294874496e-01,2.946905009790171448e+00
-4.984988585681487727e+00,-6.931524309414385243e-01
-6.448800262405342210e+00,-2.411498558019859573e+00
-6.973738752915052963e+00,-3.091916513057487492e+00
-4.119178693270511893e+00,1.973363890089547823e-01
-6.480756224929834275e+00,-2.921527920759665164e+00
-2.843835034763801062e+00,8.517284702882932379e-01
-1.404958869062806093e+00,2.027575931652981112e+00
-5.248811781235518836e+00,-2.146313167018801593e+00
-6.695999511813352179e+00,-2.715070734383494333e+00
-2.511181572370125625e+00,5.079421169828428617e-01
-3.432840285857767793e+00,9.815317174098749931e-01
-3.884666361028779935e+00,9.086285733581611623e-03
-5.386988641931081290e+00,-1.361600129628909528e+00
-3.990097547602988293e+00,-2.911063111876188714e-02
-1.262012492272642117e+00,3.306087936632319035e+00
-6.386348042650645596e+00,-2.427772878929630451e+00
-5.994101957973010375e-01,3.158841716460150550e+00
-3.259046678796170049e+00,1.242669138755204017e+00
-3.371647630842497634e+00,1.844648190856394976e+00
-1.185825141811729377e+00,3.504622523116784905e+00
-6.897792607809994259e+00,-3.744913787273081773e+00
-4.267010459212821627e-01,3.578312886088481193e+00
-1.408337191715107295e+00,2.638010791705649005e+00
-4.004956309880122411e+00,5.400190087558787155e-02
-3.372613501374589262e+00,2.993664714427390905e-01
-3.013165303848427179e+00,1.685264916520048395e+00
-3.030902705722350543e+00,-2.078580737727913075e-01
-6.983972352300745534e+00,-3.799705903580290922e+00
-1.537213964813339606e+00,2.177265912670847570e+00
-7.065125100054229890e+00,-3.346310245412989381e+00
-3.431087649218560465e+00,6.310572573556800791e-01
-7.345880617161180126e+00,-3.332005945060654284e+00
-5.853623319736275477e+00,-1.579371647913333732e+00
-6.029997106131275153e+00,-1.779456008819906287e+00
-3.053106569924714186e+00,7.207054324226085384e-01
-3.129513504610547336e+00,8.534568933641955013e-01
-3.689257197496051965e-01,3.429923341729240072e+00
-3.907527184160837663e+00,4.239400916157638477e-01
-4.863697251163104696e+00,-6.418357852456821888e-01
-2.251717286958953235e+00,2.095228630095412825e+00
-3.211247004540402461e+00,1.492278571189190828e+00
-1.438632780554010671e+00,2.564659863784821248e+00
-4.264703091776469890e+00,-9.729515531597856537e-01
-1.056966528480204559e+00,3.440408607445041511e+00
-2.652384173728102645e+00,6.475729259781708436e-01
-2.879143417920576375e+00,1.558799377909604544e+00
-4.537322182051003239e+00,-8.065725318686869372e-01
-4.989104944350659210e+00,-1.299253439001404331e+00
-9.260685719471333233e-01,2.902332887185003152e+00
-6.540332047952742478e+00,-2.521845440197678201e+00
-2.005508920503756620e+00,1.697344111748215312e+00
-3.941193111551715145e+00,-5.787209318382835477e-02
-6.483841279405520019e+00,-2.604058966191366231e+00
-8.331149573132266895e+00,-3.572505574907670400e+00
-7.068255782023415534e+00,-2.112321250693904418e+00
-2.028988477063268903e+00,2.306492885709563900e+00
-6.248056886456293313e+00,-2.907411941741170125e+00
-8.023864804409365226e-01,2.472997079465412362e+00
-3.973031693231904526e+00,3.092558631103603517e-01
-6.331082227571127596e-02,2.857194054030754771e+00
-2.661071460645782483e-01,3.874296346976391803e+00
-5.050247581920307205e+00,-9.552673113673817440e-01
-5.135845238081843789e+00,-3.164102749776835921e-01
-3.463474405850006210e+00,9.664499888873550049e-01
-4.941759387127378389e+00,-1.389033113464748226e+00
-6.662275406936717381e+00,-2.317101002644849750e+00
-4.724873998156934540e+00,-1.085668690579323581e+00
-2.564281786131336727e+00,1.870692869400097713e+00
-2.098759977398516607e-01,3.257669048041103466e+00
-6.693066974402548830e+00,-2.433480065658947034e+00
-8.897701308188077363e-01,3.224961349542565969e+00
-6.537815610653813225e-01,3.637075273925520769e+00
-6.479640413033883384e+00,-1.840316137337913993e+00
-6.734664618386051238e+00,-2.670544791745079749e+00
-5.982299851220856723e+00,-2.439911211439095062e+00
-2.254904278584889177e+00,2.214516309054239684e+00
-8.068418675802080386e+00,-3.930222765877174673e+00
-5.052179760291315880e+00,-1.057457464028151328e+00
-3.643300336779944359e+00,-9.869285411507888739e-02
-3.157368768369523959e-01,3.738498951262553049e+00
-5.935736529835571318e+00,-1.439352778167152458e+00
-5.641662254006079458e+00,-1.711266653095758983e+00
-2.126778610210422027e+00,1.085301642990003756e+00
-2.724458551348420521e+00,1.343834760329036371e+00
-2.132495050137378723e+00,1.854923524381722366e+00
-4.112110759304540508e+00,4.778690961605782661e-01
-2.493892988745878725e+00,1.654033987576534415e+00
-1.713060671177829120e+00,2.595898120011755239e+00
7.492854494598344406e-01,3.388203182858813278e+00
-5.004723945742002300e+00,-1.003763814026312318e+00
-4.652114502684148611e+00,-4.981870915339712269e-01
-6.574794626118204199e+00,-2.327067654114052253e+00
-7.417114571750174079e+00,-3.313224581956458081e+00
4.028251150509396528e-01,3.771978920486570352e+00
-9.790586793337103799e-01,2.790941659747614878e+00
-2.775874374291801505e+00,1.374916499390881341e+00
-7.559605366150648820e+00,-2.955621912459356793e+00
-3.887729316486976838e+00,-4.276150562987099946e-01
-2.439710452136839347e+00,1.605868895592661438e+00
-3.797298949651868760e+00,1.694958867019114024e-02
-7.888939566047981522e+00,-3.439462053512843731e+00
-5.070792386365885029e+00,-1.270248107082715627e+00
-6.532890605895567582e+00,-2.086007086767262209e+00
-7.041973135544376206e+00,-1.771836197291621673e+00
-5.427880733848606809e-01,2.215229358865024700e+00
-4.524746772187071109e+00,-7.378829206821979625e-01
-5.774011173209370185e+00,-1.499504858737545909e+00
-4.808876478271014498e+00,-1.396959163709027507e+00
-7.454085115387734994e+00,-3.193203293576271307e+00
-5.167468849657825380e+00,-1.384689812767299522e+00
-8.825700683835313587e-02,3.365940901095432203e+00
-7.387080620329571801e+00,-3.553333871014696221e+00
5.244272411332073780e-01,3.984236514968833909e+00
-4.764410324179021217e+00,-9.017496976047745250e-01
-7.789993425118185044e+00,-3.882679256636134113e+00
-2.460137685757792791e+00,1.439027170962004831e+00
2.256470752360478782e-01,3.277422318819831482e+00
-2.439396530103764338e+00,1.987819927402872722e+00
-7.923057362872356180e+00,-3.207518711461158745e+00
-4.826512581622160347e+00,-5.824762034896142637e-01
-7.321990523136492346e-01,2.818534706097288733e+00
-4.362337699249071221e+00,-9.582605532963608397e-01
-7.624666874041928999e+00,-3.590151011538734060e+00
-3.133645926755999067e+00,4.212699752603779046e-01
-8.739337409262855516e+00,-3.778203982439398700e+00
-2.049791470343822475e+00,1.865663736627649172e+00
-2.720180360124840213e+00,6.617519538702536508e-01
-3.344632031762950763e+00,1.374686444999957402e-01
-3.522509669331002513e+00,6.415571907334003399e-01
-1.391389923930576922e+00,1.402049075269200529e+00
-1.835299097075770436e-01,3.644395271662716596e+00
-3.310560520940811546e+00,1.618293602776861739e+00
-2.708174877287605309e+00,1.006556820929435325e+00
-2.887634980222716585e+00,6.839549584275879113e-01
-4.302295865527012708e+00,-7.895608181365796341e-01
-5.713599226352434890e+00,-1.394610469246044815e+00
-1.314272107315034077e+00,2.780152425560617147e+00
-1.543804205702785204e+00,1.948772547500897012e+00
-5.799743608449999810e-01,3.291553591044929838e+00
-5.020458035735552826e+00,-1.029995160090501294e+00
-7.042315565368643782e+00,-2.530259009603618381e+00
-6.607982184547026350e+00,-2.512919360436509209e+00
-5.748395538690413531e+00,-1.500915733357480519e+00
-2.517424240333282714e+00,1.467616462104994746e+00
-6.834742899003773964e-01,2.847385688270549053e+00
-2.827003255583579122e+00,1.644453870670298024e+00
-1.455427002092893218e+00,2.498481048842958074e+00
-3.124816422896105728e+00,3.924257871676255505e-01
-1.171917450457291565e+00,2.347623689137495084e+00
-4.353407814537279208e+00,2.244379529568236720e-01
-1.098378634610823745e+00,3.148761405414854941e+00
-5.893711965362942173e+00,-2.161862851357674309e+00
-1.381463860375006902e+00,2.215311832017313520e+00
-1.981755145244136207e+00,1.683089592750372177e+00
-5.942254538164126743e+00,-6.387913699172038662e-01
-6.471232140992910331e+00,-2.649208901921620729e+00
-4.971975275948338435e+00,-2.014127191347148127e-01
-6.563324982522797946e+00,-3.170910666100233755e+00
-2.253655964017919455e+00,1.374702315079396442e+00
-4.506985802900354443e+00,-4.885847697798721967e-01
-6.755416194107828787e+00,-2.942665065294526094e+00
1.837530332337421468e-01,3.923673113649842392e+00
-6.927118433123250485e-01,3.121655771572013016e+00
-1.944283043971677394e+00,2.229850886066614635e+00
-1.523774401383787946e+00,2.389806413318479983e+00
-1.408083886000818463e+00,3.051277285828860819e+00
-7.946752637406075515e+00,-3.763808449965536873e+00
-5.203341128027405560e+00,-1.488521211825300838e+00
-3.245852229020606661e+00,-1.882000899758917711e-02
-3.518655189046126619e+00,1.455897875326934710e-01
-3.648312429847733629e+00,4.415020889876242194e-01
1.574208356746438220e-01,3.499888436230503608e+00
-4.247924357256453121e+00,-6.509562781725719560e-01
-1.910312957980440540e+00,2.427990615158124754e+00
-1.461327510792886919e+00,2.481167018875630070e+00
-3.781535472835259704e+00,-5.314418432296781347e-01
-1.334516675544839437e+00,2.932000397695480487e+00
-3.467300570259113091e+00,8.648047715470221775e-01
-4.487086655793972589e+00,3.910455079089931729e-01
-7.747878534662189232e+00,-3.276509468504815281e+00
-3.454022763697290332e-01,3.692860845560051786e+00
-3.230217844237066149e+00,1.054815921409818280e+00
-6.542513910689415013e+00,-3.472915351039892684e+00
-4.495340290204992151e+00,3.239935719644586598e-01
-7.976299630165012422e-01,3.414179655847510375e+00
-4.520307475434685252e+00,-1.620783369800565588e+00
-1.013790609777807550e+00,3.570884094122907193e+00
-5.382779991210236759e+00,-1.173279228056865797e+00
-5.711864636771687209e+00,-2.174258612101356292e+00
-3.432569427334434931e+00,6.741988645500329724e-01
-5.409064803187479953e+00,-1.390020600716924015e+00
-5.564881199594515770e+00,-8.823867971166885482e-01
-9.187534444098515163e-01,2.880059660191299109e+00
-3.549315022452401713e+00,1.636166627232622517e-01
-7.396792385472115150e+00,-3.366817176604125272e+00
-6.772001626470930624e+00,-2.533499554324174063e+00
-5.949469522774077035e+00,-1.776047484964350609e+00
-7.030753561836221577e-01,2.319160607114506334e+00
-6.084178950156668986e-01,3.820449214212367828e+00
-7.252749798013798710e+00,-2.582502958813741145e+00
-5.075839889371702718e+00,-8.082088034246179831e-01
3.035102662705204679e-01,3.746364724710583793e+00
